0.339874990688279	-0.0273010667199039	-0.039821587460975	-0.158307963462174	-0.210785599373164	-0.364270811385713	-0.367249403650105	-0.233574356201474	0.0761000951134295	-0.0809249334248506	0.161943283701939	0.0943907370425014	-0.453991398149053	0.189815259875115	-0.280540753552168	-0.350625997246604	-0.23924135516141	-0.173584515388133	-0.137963936151323	0.0431369135816743	-0.102372401152574	-0.481180534682332	-0.278992095206879	-0.347600228137872	-0.364390379906154	0.111815873619684	0.0704053795421278	-0.108699866679601	1	0.263388174951378	0.0952763820909156	-0.676939459824112	0.0612074636677208	-0.158579823658387	-0.12943119324724	0.556583644451418	0.266422254490927	-0.381325595316892	0.0296498496233342	-0.233642545118624	-0.280251325849801	-0.1170044750778	-0.530656945245862	-0.709400898105008	0.237777003731834	-0.0475900894379556	0.0731380463092626	0.246814140705768	0.492966855104481	0.159702082355731	-0.0235319223027802	-0.361879524880912	0.326981380679299	0.108037465409214	0.267265449159122	0.682932887267367	0.1372182989176	0.123489746531601	-0.0181688970549102	-0.1035431387539	0.0247765181855204	-0.10989084473868	-0.199631441490717	-0.37093799559098	-0.168302130653707	0.377821549896708	-0.24647477567571	0.31008628176638	-0.0237716893022211	-0.096749431456134	0.0967441974248984	-0.186457013261852	-0.240344175876779	-0.430523225376347	-0.14917250904293	-0.271369388461815	-0.126318592981159	0.190067595587637	-0.215874214771071	-0.170320610019717	0.00965003788114699	-0.019752437343671	-0.224087089763755	0.0833598092241917	0.219624088462238	0.116537330078793	0.426100415747582	0.726885878360334	0.32988488138448	0.318204858987891	-0.564874572585022	0.330101690600906	-0.0181906583362558	0.183531022307765	0.372881707573354	-0.0539344686058205	-0.110558543557198	0.29720129505034	0.222527921806424	-0.158440753802736	-0.460845530292232	0.338185716280119	0.16089859476935	0.066838508793526	0.210976893507436	0.359023618860488	0.19201094282968	0.45868084596508	0.0553008424267814	0.32407255960143	0.0852359268653515	0.38035168725548	0.262488435517113	0.0394776040255894
0.641642484133474	0.571386431042111	0.467233091070661	0.434020914459305	0.338178061122543	0.410737287688943	0.419207893345945	0.320381984961002	0.684909794103938	0.586492420730175	0.404559740389759	0.391845883051473	-0.0221901263152339	0.414234484412659	0.045702107948548	0.381110441276304	0.302277995974066	0.25651629978093	0.465724747864049	0.508256465575201	0.352587071287388	0.317288109840344	0.488127628633521	0.192848068887312	0.430431032341538	0.370215081418503	-0.0766121616522563	0.661967072688462	0.263388174951378	1	0.362209129541405	0.0849560507068757	0.254551129447531	0.698016173828978	0.214489355841612	0.485440832017917	0.564307066426654	0.403332985766111	-0.0434221289934104	0.293102332567836	0.401043716691428	0.467240715576351	0.239309043600567	0.0668304901894456	0.510197084536623	0.546762210684476	0.534264862883135	0.720158534376827	0.717296905437912	0.527620103254519	0.495156604259091	0.322030370584955	0.725933354918293	-0.0736105875714231	0.392429918243576	0.364040661043464	0.729875695525181	0.658677673005624	0.5823262610692	0.445971755158238	0.450453726820593	0.38936675801482	0.604008113884888	0.48034887218097	0.533321912741037	0.152557407391435	0.473899469069131	0.370843129492372	0.540760074795255	0.0857896837387981	0.0890903240973831	0.210797729242329	0.348477665733197	-0.0415262871084773	0.374984396136524	0.258047439258647	0.391223033793335	0.299773600059078	0.367296352575135	0.518105397815344	0.271122331221777	0.593105656066073	0.344377306025289	0.0466879149296655	0.526899012157467	0.49956589632927	0.068638771835005	0.434402882865206	0.826265627033551	0.134734393470043	-0.0460031343572315	0.180885414140814	0.647253046135585	0.338105702600455	0.718438842948119	0.417720936202067	0.321833127757931	0.301721208243912	0.744761784541463	0.257389674993767	-0.115708106106995	0.632491644663822	0.490276403854515	0.325952975061177	0.44680140096215	0.620380110661874	0.697346959109635	0.827053019375797	0.487587043261453	0.564689326165726	0.285803287760045	0.623528816986626	0.266651596269601	0.728313140492236
0.567315704377489	0.226081450326571	0.203150954698659	0.0536755547730219	-0.0869334327549603	0.00381727615062576	-0.135319428477483	-0.115887611312963	-0.00657870003407371	0.135446294262228	0.619630512879995	0.696890319617948	0.343139763624609	0.487828822906415	0.331552023522154	0.0321768447825843	-0.0521170471592309	0.160704612227735	0.167165367657918	0.400429890297703	0.227039112008392	-0.142903412912631	-0.0943096556248183	-0.170608316052602	-0.0696965992788815	0.108923867863056	0.133995726722875	0.103090231433702	0.0952763820909156	0.362209129541405	1	0.259017942628676	0.260985630555064	0.0157916940159877	0.242883250044983	0.0397180184180588	0.1918741741954	-0.144783953328107	0.255570043612755	-0.324153948361245	-0.0221075108155602	-0.0243135586757104	0.101682012470256	-0.0711004638434093	0.0695348930267105	0.0374906718938279	-0.116625219557261	0.0674092311590848	0.0388236445269133	-0.102001299898551	-0.241505004493242	-0.229030082524949	-0.028117776663949	0.496618043375633	0.157810716402632	0.284024583725117	-0.0560650163587907	0.260647894578796	0.276802403751452	0.143924814772152	-0.0212639800996949	-0.0394765619947132	-0.029850098960288	-0.192758561359083	-0.127401454211286	0.114224167718977	-0.0446929717385562	0.274257420399048	0.588805155303688	0.485358763378883	0.630228638150834	0.141919553936061	-0.2046446122301	-0.566291275545279	0.104594956292883	-0.0144234886530156	0.0450999090349934	0.115772519519844	-0.0963526464336483	-0.0214349303016184	0.0304592193496373	-0.128215504581696	-0.17918243393876	0.0679521106866819	0.0747052556666635	-0.0424407347321333	0.381527611540487	0.416930795324995	0.483048235518729	0.507699959113696	-0.0792367254327111	0.0198740425170879	-0.105133739552535	0.0985818160734573	0.447906186522104	-0.174623775568408	-0.283874343704647	0.35311168110658	0.00551559430564937	0.0735721204388234	0.0625817901196159	0.319453870132348	-0.159462813615874	-0.139498494697803	-0.133935266286865	-0.0390042274586496	0.111864828143224	0.307376943034662	-0.270585765355293	-0.265587469225562	-0.131780119386238	0.278179011529027	0.334077842739161	-0.127626820106371
-0.0150320729943481	0.375322390049639	0.302905430437741	0.240789267815643	0.321590495337041	0.42332403010829	0.494453563903466	0.541392738399589	0.174849309898472	0.378691275030631	0.100084924773678	0.338906602600054	0.708785196483278	0.16701470766331	0.442921349452718	0.569373740109844	0.421970366953834	0.367356117834991	0.526661151771303	0.0677568812916387	0.191226617194774	0.371347595453195	0.384467530771559	0.381333348783973	0.487037316502807	0.00684347822565082	0.0964189810376221	0.449586114217326	-0.676939459824112	0.0849560507068757	0.259017942628676	1	0.301317319250296	0.362076515936699	0.38149741515389	-0.290724801344803	-0.281949117335619	0.531623398569398	-0.0185059732496356	0.133403297679752	0.564258015952923	0.425822069231556	0.656567013805297	0.575401088405584	-0.325975446201092	0.0609327743377847	-0.144730600892456	-0.138883987663095	-0.386130913700329	-0.265468442633486	-0.0978602689599625	0.341671083815299	-0.241801220254933	0.0279351858098852	-0.366789669367236	-0.539587386903928	0.11135699267095	0.22403797567072	0.378439428869133	0.408508409130004	0.162432707288953	0.308024716782736	0.228191127372515	0.469738296791933	0.407879434656923	-0.068075636496392	0.399990884422723	-0.0510658945420736	0.398463042022138	0.491235054895813	-0.0724214262129228	0.345114776289743	0.320307278392623	0.0761960936366578	0.164704648661668	0.558342035036143	0.557811035518028	-0.16280248539129	0.25051320426701	0.406391995965243	-0.089994145837931	-0.149296391301012	0.223799419123965	0.00266791292606558	0.0706902235850242	0.100817011568824	-0.0457417916532217	-0.357461029289073	-0.133561858515527	-0.120609684517551	0.741453890470347	-0.131148181144178	0.282669619136917	-0.13526149782052	-0.107032645036753	-0.0215399388594324	0.015267497073057	-0.0074398400615458	-0.134580130804701	0.223414660892262	0.317952906048856	-0.243942257494732	-0.330585518460952	-0.168490237831393	-0.365494763051976	-0.331645319781693	-0.123682025014035	-0.134806653321532	-0.203740979284391	-0.395914753034433	-0.192981366759872	-0.157115531054204	-0.261976449712771	0.20288353279974
0.42688667948883	0.389673203920353	0.468633069969403	0.295443104513916	0.391816627128305	0.243802711502549	0.368583540431103	0.414943177631045	0.126263022584568	0.3271389201418	0.615958230638049	0.450777168881048	0.510327697249528	0.523818554727993	0.500042784158035	0.378047224871129	0.128371283023769	0.602985927483975	0.403220060597493	0.301786421269557	0.43870291544671	-0.0260737210787352	0.29413337371518	0.158657690038056	0.284939928193484	0.307410182796749	0.174467024214885	0.313879580256048	0.0612074636677208	0.254551129447531	0.260985630555064	0.301317319250296	1	0.230569141236521	0.483992794299215	0.419957245079015	-0.143801208373451	0.237281448235271	-0.0624321796971481	-0.146734099501443	0.464249475368483	0.238958068495456	0.478788972553406	0.11090863508204	-0.0896334269886139	-0.0742462067758717	-0.156842603556163	-0.107634480073818	-0.206709213315693	-0.0680364829504706	-0.139723897204891	-0.131304926813541	-0.107807205587233	0.36810491523986	-0.247902429514906	0.240500703934907	0.183660404415976	0.477721373589538	0.506846248429309	0.465312196385559	0.403389693183127	0.420234005156043	0.16510478490338	0.397083251006212	0.379848973678451	-0.278486526825933	0.416209516140308	0.245903255430002	0.598984370379965	0.624013746978101	0.376592590243062	0.381545258845957	0.146317219370432	-0.30446124119954	0.390798689659788	0.372259561803862	0.521722778680862	0.256104284612608	0.10533237252672	0.300121660839812	0.139468970930621	-0.0161136325730822	-0.0180761334471035	0.139311846933271	0.266051965878792	0.118804956474509	0.388533759703229	0.144037680600852	0.0819273029219626	0.258713044417634	0.213029977142595	0.363552675514418	0.0862094026995123	0.531840812680089	0.176154783131448	-0.0981855783852226	-0.0286303660559007	0.311160572766847	-0.12377322509867	0.334370331737484	-0.338108397487268	0.151739264613158	-0.334496243459001	-0.00593227281008293	-0.318536566355615	-0.160872911731102	-0.184711689948601	0.107255091897091	-0.115361636462997	-0.168585256145052	0.0355402357990203	0.205961816792878	0.373543859519626	0.0651334506403661
0.344334617106536	0.597972288128592	0.658171840841163	0.655943670099726	0.667850257279733	0.810876551352641	0.75276806011576	0.673310646482427	0.719873993249603	0.690864444213731	0.245594247503342	0.427107686587765	0.361766815052288	0.383863575709599	0.407678897297885	0.73076087122461	0.692281764929964	0.563880235956091	0.695857601432031	0.402318930216737	0.650109785120491	0.772113073100994	0.842769801895292	0.582115429585218	0.861398669316383	0.403079112249896	-0.0118333739578062	0.893605356280939	-0.158579823658387	0.698016173828978	0.0157916940159877	0.362076515936699	0.230569141236521	1	0.326999802270864	0.143597185412351	0.189092377531108	0.67452006413525	0.0702533556775883	0.654050688400109	0.591328828123284	0.553352266722773	0.626002068521062	0.379090652003861	0.586313308697028	0.729561952848916	0.697093845819333	0.724671390428573	0.564003100858713	0.735183599723603	0.754373813232401	0.609695978643667	0.675994028609111	-0.0274082823096857	0.268140812137536	-0.0467273617776852	0.886165603083052	0.691878664271584	0.631801004878053	0.680224652326456	0.64474880244079	0.67838693564589	0.856377705251046	0.767688809720509	0.844190739773427	0.19769928736613	0.712915601978447	0.293520933812414	0.53715036693965	0.299452813245549	0.0403043408197162	0.642396683857776	0.741527484198255	0.523364760477554	0.683702035293332	0.481652767764268	0.671299485686334	0.159367245261547	0.564881157774709	0.786203184733341	0.554302639496922	0.740096812480193	0.768342375854237	0.298733703459808	0.617671463918466	0.639770880163582	-0.0197284187638451	0.0352034408517919	0.532146008891482	-0.214546336769081	0.377558636591573	0.360287074328523	0.92411285836415	0.000411094139610782	0.303129036515401	0.657872818567942	0.723306790239298	0.386900209849576	0.639789658086928	0.601385242431825	0.178279403484241	0.4150217354407	0.517566927149391	0.621225074313663	0.47845025499361	0.615753227174031	0.648902469798529	0.598072159177733	0.689872743763627	0.535001430590926	0.447823390287629	0.667074646772773	-0.116333165540378	0.847252413606431
0.655970642160899	0.782244133552038	0.663892556434512	0.738874781562469	0.640097226216323	0.592739258265719	0.569601454019502	0.533531088221728	0.337411071452093	0.762186080793141	0.599704737831445	0.541032831704231	0.687074000145954	0.733519235748932	0.716064371187022	0.653054316811219	0.332315673414614	0.830672523960552	0.794936180145825	0.773603687701308	0.558932447698255	0.371119294682995	0.460597285272407	0.418412798082296	0.43855598766377	0.831641508997216	0.567762951871055	0.518574741426667	-0.12943119324724	0.214489355841612	0.242883250044983	0.38149741515389	0.483992794299215	0.326999802270864	1	-0.0508523666698323	-0.233100698032515	0.274967881038057	-0.299602925749282	-0.33885389186404	0.624365671096569	-0.0345827559862584	0.490417566723569	0.393027189132143	-0.185047212869487	-0.227819900168374	-0.305221042968912	-0.080514356125736	-0.111499155405956	-0.11127371710633	-0.228987254332774	-0.220882069889376	0.0359000158904803	0.20613283091941	-0.370304821865216	0.0604169043222523	0.243991119800287	0.68107180917882	0.782152806008679	0.64756377130342	0.69209079349635	0.591318852802233	0.467044722079785	0.475471023197311	0.502280484406423	0.0623954680866717	0.603964567656452	0.430434314588554	0.681697934175571	0.412505372146908	0.403231581335894	0.304872780521552	0.322622470729909	0.0994822979170169	0.62061316039952	0.699292707699761	0.757065126688106	0.640843260119132	0.20941925265188	0.68969059248927	0.0504868048411777	0.18994350715318	0.0478260313243807	0.735906183028475	0.497486901903006	0.036688086959929	0.200247689347846	0.243086877743278	-0.0648537834368038	0.155801592922834	0.0735121165815975	-0.0857952342583345	0.110673312914205	-0.00218325269250416	-0.319354001264579	-0.30574352294314	-0.1654787556085	0.300744384528151	-0.227868882205469	0.194585332660012	0.18289817545023	-0.203088548663736	-0.465865814950112	-0.189112415731145	-0.485101769865226	-0.0969165335337274	-0.140897955878978	-0.0588157509416005	-0.271622374263193	-0.123252938832149	0.189785319059431	0.208655930439757	0.230839005480977	0.266997420279809
0.272837546503351	0.0409294910364556	0.00897088971670351	-0.053514670332751	-0.0647187730410447	-0.234428503510421	-0.0298236481098704	0.12326276389133	0.220391087841218	0.0242539165096783	0.382793283292155	0.127753349205697	-0.307366724546531	0.343435425924389	-0.118801627448916	-0.0337428362274872	-0.117109526996545	0.0448262248974222	0.0914930708461762	0.172421261013726	0.206293132182601	-0.344562004156816	-0.0978759626119402	-0.336451397685547	0.00714606833161863	0.0429975037638402	-0.126760111074094	0.0814795129354852	0.556583644451418	0.485440832017917	0.0397180184180588	-0.290724801344803	0.419957245079015	0.143597185412351	-0.0508523666698323	1	0.486363665207189	-0.189943843305183	-0.0522943331406185	0.0265903390729512	0.00577489992625512	-0.0143019458016948	-0.231329488115889	-0.528558664241148	0.366717911881279	0.129390808169443	0.21977121932983	0.271132773057492	0.381829637906035	0.254362738990454	0.13559457234699	-0.132758004710986	0.463122894143219	0.16278143326138	0.214942188624187	0.602051676565342	0.247235980512831	0.145906899963372	0.0510885289339531	0.00924823065387586	0.102517952567617	-0.0491550107171083	-0.00774650334434972	0.060861890184764	0.197289695616485	0.0533458209020781	0.0853905974054665	0.301571863556471	0.20794510496586	0.0377116906207259	0.00611781567770444	0.169531436153871	-0.0402812193151051	-0.391085575151582	0.122062575211263	-0.0462998304868612	0.0307171504775921	0.246355720104378	0.220313994083469	0.071609179495177	0.31823354245028	0.0623055671692019	0.0309193791650774	-0.0724024676498817	0.298212354511163	0.279129333385831	0.414853635876169	0.481026572242736	0.450600609869465	0.431864337646363	-0.164707303217456	0.524416869468593	0.237648838147096	0.694789999253146	0.503099584352704	0.24860419757552	0.187010875217895	0.306149781134424	0.473518760141406	0.117863601030079	-0.725667877085942	0.411007839528679	0.288335320525346	0.249727253045342	0.304691472492641	0.391574393207114	0.293320850646078	0.459187722211434	0.23705409135867	0.430267405722395	0.19428173958257	0.4122643631472	0.31174367494351	0.193300179529056
0.144324684896713	-0.0914630050142277	-0.18082422415115	-0.110756774986427	-0.249247214184036	-0.100053725103665	-0.182758248013223	-0.173691642586081	0.353367347369962	0.00866961932864581	0.260953142107482	-0.0624641640065645	-0.542573769135138	0.113525095806265	-0.360889086337079	-0.164337073650012	-0.279197072498256	-0.263343832201275	-0.133567713661353	0.270466853588174	0.134344183045027	-0.0814248482203121	-0.122265961728267	-0.437158818045656	-0.129181154222716	-0.167863315775118	-0.188676564650753	0.0451698353979671	0.266422254490927	0.564307066426654	0.1918741741954	-0.281949117335619	-0.143801208373451	0.189092377531108	-0.233100698032515	0.486363665207189	1	-0.100277759146439	0.282383749192334	0.142493537790889	-0.0668057784142555	0.0124256081026146	-0.305479921772046	-0.193518537320674	0.582602129400584	0.516052521778579	0.463929394614516	0.6017199546006	0.52285571422906	0.375361460085801	0.332801079447069	0.248019648111153	0.566353380470812	-0.13482461476311	0.664070290041336	0.479508637726662	0.13495096604527	0.00971588087082679	-0.121452645855858	-0.269955316880387	-0.0892620600060654	-0.252522137735263	0.19672456472175	-0.0696599905490051	0.0654802983887508	-0.00242078969648861	-0.0282355862649727	0.25502901348539	0.0100590935832152	-0.370273684760915	-0.020324635837397	0.0400712325839116	-0.0989206140539672	-0.0805287647960243	0.0205164392886038	-0.131505893386178	-0.241276811817316	0.250528719892275	0.298928217809126	-0.0568950621087456	0.213433833318828	0.395243623481149	-0.0460680491883824	-0.196618876975469	-0.057620073402658	0.0548099986299907	0.0829438679192362	0.433716956938431	0.644628948648569	0.380588096103347	-0.447982820054018	0.126958962171292	0.219189768590193	0.260427785358052	0.68562446098491	0.315393861213108	0.177024688583315	-0.00072286976323865	0.614375530813667	-0.20866320595654	-0.344343883722481	0.483161676592314	0.570185285611048	0.337358615733417	0.58262374304466	0.55276913928432	0.414585376883586	0.44650565140133	0.379785054730732	0.485615061574012	0.383072527673044	0.390260600089498	0.407864326999527	0.173106815335671
0.120708353935362	0.572565841804905	0.597426634080667	0.575691989813076	0.696251919429144	0.720767151812386	0.790369346047409	0.600754633101801	0.454795557240403	0.581227348128858	-0.125137402310848	-0.0191793139997546	0.404415268103446	-0.0605685788920421	0.203677995374608	0.712088489474837	0.571899436271922	0.336775092881428	0.517913525962667	0.0343237055485796	0.22118643553794	0.606991129377899	0.834561615226473	0.778840048662966	0.634138021636295	0.289006653066913	-0.0135137601330154	0.721781682191147	-0.381325595316892	0.403332985766111	-0.144783953328107	0.531623398569398	0.237281448235271	0.67452006413525	0.274967881038057	-0.189943843305183	-0.100277759146439	1	-0.195353344474886	0.577667357293562	0.778908169621731	0.808260359245351	0.782728433394534	0.726693056733714	0.0180812201214076	0.421832820507965	0.417449036925655	0.338187074228623	0.203771592605287	0.275618624913297	0.493641420907667	0.739085485116404	0.205546241928873	-0.468763218262901	0.0321550723002704	-0.397137458174419	0.612250949211269	0.611298010655246	0.628151436951074	0.689075829877295	0.577746793782761	0.746176968614744	0.746366613962212	0.845846434239062	0.695123668600071	-0.0176750554079682	0.634079751266897	0.108437913504462	0.252841581912319	0.171096903244097	-0.315660563725277	0.31981439415876	0.713361380908127	0.542174455985678	0.309618196159158	0.611145653697844	0.624811938150176	-0.130375065586943	0.484892593605855	0.566507926795929	0.0155874865729292	0.520577651512144	0.553258235810791	-0.0208698603171526	0.331288598965915	0.515721199864638	-0.365990794287091	-0.406751736675466	0.143872884554249	-0.487009933163779	0.522538587997859	-0.0150221239776175	0.628433785200263	-0.118884333807913	0.145225367490249	0.411554810549461	0.465489589959033	-0.0342221558711629	0.28289553608857	0.389687088009972	0.43173564029965	0.13613022025143	0.192551129291998	0.241588453668622	0.124122894541476	0.179601257444541	0.248502437339904	0.213941417371163	0.421401889671061	0.13812212181332	0.178418845701232	0.20089095169207	-0.23653140835531	0.70415479741133
-0.122027475353288	-0.29100192616235	0.0121135243729928	-0.166147750113938	-0.142059505695136	0.00483612304911133	-0.360915593686874	-0.159689331745507	0.0648612978787423	-0.273411773287956	0.250799683017465	0.313857961592598	0.0479475999750138	-0.0251996959594933	0.176802268013266	-0.129674649468184	0.0493357933231009	-0.0132449998506368	-0.183321264183981	-0.137305426940762	0.333497179191697	0.0287322251430886	-0.158963416118159	-0.246521327446025	0.0714891991194775	-0.407591666172334	0.0520032884207092	0.0275251430942041	0.0296498496233342	-0.0434221289934104	0.255570043612755	-0.0185059732496356	-0.0624321796971481	0.0702533556775883	-0.299602925749282	-0.0522943331406185	0.282383749192334	-0.195353344474886	1	0.185019989825444	-0.283933320695621	0.0172286832783191	0.04900739150666	-0.260518354530545	0.432678508131301	0.470221209699974	0.341784440842298	0.329821703466472	0.102868758448143	0.328115522587959	0.194245261527062	0.0851467759903926	0.070965171343986	0.429264950428647	0.373646115119707	0.078814922668811	-0.084811188661045	-0.17208614460761	-0.218827015022134	-0.123581505353641	-0.164977822892176	-0.127089821397117	-0.0881782747913496	-0.338149862848251	-0.130233908569161	-0.0114431911885998	-0.170309027352823	-0.0439517258057132	0.0538281419603878	0.312848801098752	0.236540860473947	0.434279017820972	-0.0204275701816654	-0.0186747537644284	0.0673683219882419	-0.266674775805908	-0.183139380644774	-0.170348013617037	0.0387634810829287	-0.170241625080245	0.415487370100297	0.0349517870423425	0.175673178323128	0.0356221226081817	-0.109749880212575	-0.0388263668962833	0.201911417721271	0.204833884250043	0.211666764989637	0.191366300495457	-0.0067788861296433	0.364969944180221	0.10779719915752	-0.207582761360054	0.275984448094424	0.232429860852381	0.240195605014518	0.402625625737557	0.140562380978937	0.203486548587272	0.0159252221414681	0.247077556359257	0.218751962417106	0.533549972878364	0.343929867648861	0.237521129639557	0.0775355463770865	0.206465902344119	0.179291262118623	-0.0508608729547185	0.236836643298133	0.30363212021376	-0.0180241598578087	-0.255484098339355
-0.24449971934262	0.00725758884105881	0.186091881812108	0.187813074175244	0.274613239967663	0.414812266032718	0.423940313238869	0.277152664110909	0.343707195564206	0.0897610506246378	-0.322245761187799	-0.098652380016906	-0.0288349514624415	-0.309404549949076	-0.0119430832249222	0.383813444886635	0.579304263423268	0.00253287635850961	0.145617804625512	-0.223184323887411	0.249912009131425	0.533241486121408	0.578842411003536	0.444680684654026	0.575079126810908	-0.118438072588617	-0.498737335372229	0.496620982254259	-0.233642545118624	0.293102332567836	-0.324153948361245	0.133403297679752	-0.146734099501443	0.654050688400109	-0.33885389186404	0.0265903390729512	0.142493537790889	0.577667357293562	0.185019989825444	1	0.199354872482761	0.579880596498601	0.393328332823102	0.234461180614916	0.558672558493255	0.766875938606707	0.8470508607395	0.578347496250458	0.521724150294191	0.719958072713702	0.8983515320644	0.807725711500414	0.52287798739324	-0.259077760361516	0.379229178778007	-0.35922902813854	0.609840551762722	0.148984248418183	0.0581323291174136	0.275603731626816	0.154018607783325	0.309295981838503	0.541605563170082	0.497733863456951	0.440257698010729	0.0862068133053778	0.269762126991815	-0.137746680378896	-0.0487707501132894	-0.00155050234749939	-0.354116711135967	0.448645596340074	0.623757536121192	0.631702088706558	0.231313394964028	-0.0146821416868919	0.0673015530381508	-0.368767714342246	0.55140938057087	0.304377136973443	0.480029490027643	0.558954720293937	0.849416276260361	-0.232178379048262	0.330102402265239	0.666265841337225	-0.398367425842915	-0.388596826736257	0.411269102712561	-0.5130987014437	0.484680788863013	0.307470505090532	0.709377810541184	-0.0853552468896831	0.34447790707524	0.897407974792358	0.900753797342422	0.176495168235671	0.688247251161032	0.586960453272269	0.313085650308207	0.489391540501961	0.762871273899564	0.773231793628965	0.731388107690158	0.628787498501199	0.645014136992033	0.436994723006352	0.880178621737247	0.543410186884211	0.21337239122942	0.33166021077164	-0.458025199279228	0.603465493107056
0.374923259141138	0.763138430146781	0.656858445491256	0.702677545284179	0.712621807263406	0.643039786503384	0.790484679456816	0.643043520323182	0.492731560565842	0.720146844787259	0.248209913154254	0.160711030018009	0.555549532597764	0.331980283169615	0.40213417278502	0.814405506641229	0.414852631513784	0.520356984083121	0.692019842669036	0.381589741476627	0.356667394218389	0.501986575086267	0.660419120911549	0.54403736962447	0.597727715708535	0.496391708711154	0.326701056931366	0.656269213867045	-0.280251325849801	0.401043716691428	-0.0221075108155602	0.564258015952923	0.464249475368483	0.591328828123284	0.624365671096569	0.00577489992625512	-0.0668057784142555	0.778908169621732	-0.283933320695621	0.199354872482761	1	0.551142930506565	0.731001175785688	0.667490245818116	-0.060998572768233	0.175794128975104	0.158890954479871	0.236265745759349	0.0692783248706615	0.0747230684200157	0.147766907843922	0.393188720451123	0.145345534892312	-0.211509769086571	-0.0717023896322326	-0.0629529662410945	0.422585004809742	0.629848804260783	0.752298210076855	0.664344422483264	0.753624100783267	0.701307317883068	0.669723844816641	0.785806608901946	0.71456040581815	-0.0462246999453811	0.729881107926038	0.429822018422261	0.497454547286753	0.353103475631289	-0.106802421845279	0.43180183926107	0.671572473832332	0.394798153059003	0.459583039578436	0.793381807672848	0.802558782205213	0.202744042968898	0.505141850755612	0.688029568267772	0.141185960487275	0.318454755528349	0.320783493302201	0.367647472099866	0.395890620413197	0.386378567969326	-0.0909418421688748	-0.138468768025913	0.0602237554243607	-0.0685391917522593	0.447793766748985	0.112768082742434	0.51797371603797	0.095892743400363	0.0540285212706616	0.154656913623164	0.224545238173437	0.171328749794585	0.155841898841306	0.326105991283886	0.241745753876961	-0.058889381403033	-0.0747563211633878	0.0571326585876766	-0.117953551623723	0.0923738819364682	0.078481492648236	0.03812532463812	0.0951440729043248	0.073130067125305	0.372436090112633	0.23224882486015	0.0583545366119048	0.580351147907285
0.0776951731423566	0.407665192434623	0.448859877199749	0.318939515483424	0.486146428713594	0.475784995425647	0.541404904874604	0.532615670568917	0.501509478881453	0.4487628912216	-0.13014787882105	0.0143094013055315	0.230710133697716	-0.12270530288301	0.0135907647954772	0.483461141982011	0.353716375455856	0.144399105032267	0.349714499586373	-0.183362914336698	0.0922454522177285	0.432415831736178	0.617366891123294	0.589414080698759	0.519137443849849	0.0334298256788164	-0.132937198599783	0.604976090282182	-0.1170044750778	0.467240715576351	-0.0243135586757104	0.425822069231556	0.238958068495456	0.553352266722773	-0.0345827559862584	-0.0143019458016948	0.0124256081026146	0.808260359245352	0.0172286832783191	0.579880596498601	0.551142930506565	1	0.622246357194517	0.479897331078768	0.0995233951459442	0.562757265003849	0.478566118634463	0.477829825344637	0.250537507765568	0.277946474326425	0.463629224947817	0.694899443244113	0.238362414735275	-0.39910600320135	0.257537680723381	-0.201965557757524	0.536676386698453	0.400017441573773	0.445066666631178	0.504698505423411	0.370754106688347	0.553015917578305	0.536303334502584	0.632268642246034	0.561800399181839	0.1390979198911	0.573296610642371	-0.0412504080313238	0.283172065608598	0.251932690364725	-0.324650346811105	0.258248823700431	0.557050200486534	0.207569988631224	0.162465915071168	0.43898539092392	0.450837969116616	-0.263158313882585	0.466860263488816	0.427800802889777	-0.00675535957161554	0.352258696759632	0.430160478042628	-0.274040199981776	0.226862944413343	0.385547233491886	-0.309062327313442	-0.28778546389168	0.304622147406353	-0.322142872506822	0.410019231953704	0.0922237889017751	0.607567416499191	-0.0728135485445367	0.409582106971404	0.358844985422554	0.365628362120687	0.000846446649248187	0.376386866928044	0.297047556532123	0.322576317391506	0.232314491375583	0.258455322202516	0.291922409204835	0.226522882372511	0.221670643180523	0.219657564388924	0.372946492335043	0.387007891556223	0.105369794186759	0.158174203999642	0.24513484620771	-0.19169334625752	0.552909946486111
